0,1,2,3,4,5,6,7,AntisocialTrajectory
1.8191086194103843,-0.43644625221012895,-2.3830350391809985,0.42047625502407693,-2.6428159820939108,0.9581244347156166,1.1095928827601516,-0.7514104324238375,1.0
0.14508388610956616,0.9679577555806161,-3.7953480502854857,-2.419606479784837,-1.1436184585024363,-0.13407937141689402,1.1095928827601516,0.030247579077432377,1.0
0.3683211496120386,-1.7093132123394938,-1.786951009630158,-0.42816870705370513,-1.077449208311608,0.5606843664163532,1.1095928827601516,-0.5924253509604858,1.0
-0.39123223247032224,1.1168925787895472,-1.0779676523060784,0.6452808376741894,0.6502420256065314,0.7575357197393983,1.1095928827601516,-0.5608886556368543,1.0
0.9298045370535446,0.13937478981664544,-1.424388122267197,-0.6408512617574795,-1.5416200436856689,0.7756862437766149,1.1095928827601516,0.065468711926161,1.0
0.41814758670975155,0.5658749937962662,-2.31953076695526,0.47189937025943296,1.0536126702858204,0.7479853662054594,-0.10357817623311538,0.17037133278611089,1.0
-0.11115078706717926,-0.7041558995479756,-6.616974327489132,-1.8869851176852264,-0.12200716779603617,0.8802579158441473,0.9681270856857939,0.14762679966059616,1.0
-0.5339626015777763,0.9484328997506709,-1.2536612756276735,0.6544683626268818,0.23093918265616803,0.16529721475317521,1.1095928827601516,-0.601721713707127,1.0
0.5068127984360835,-1.1731114372476652,0.9117085575818977,1.2421831202558846,0.6989118098076708,-0.17513566123482457,1.1095928827601516,-0.5835736011821632,1.0
0.28522034498488436,1.4732733358007368,-1.5485665939221511,-1.2545057417582821,-1.4911501359680928,-1.0272785001423543,1.1095928827601516,0.21292807497890115,1.0
0.3629406695607681,0.4514565778578337,-2.0491019654754963,-1.4875083400326266,0.23441012919183754,-1.1749695770398987,1.1095928827601516,0.15124401304474971,1.0
-0.18938826161814032,0.959962342047599,-1.378356685851167,0.7630827778587561,0.7307191649855416,0.3818345281838653,1.1095928827601516,-0.2953215873487306,1.0
-0.43901286427002095,-1.3999907344155473,-0.326549496202853,-0.7385259952811445,-0.5734461002183346,0.21425867089325148,1.1095928827601516,0.7223610060911015,1.0
-0.9068129945057919,0.7695521937499505,-1.2800224960953557,-0.4918160374062336,0.029786322874954585,-1.1455903222483954,1.1095928827601516,-0.8039797873972006,1.0
0.9993809689570531,-1.2865082217564785,0.1345869214611894,-0.8683772874180428,0.8813818950319452,-0.9552699414330867,1.1095928827601516,-1.150265645036952,1.0
-0.02470337161770908,0.9452831343201146,-0.06799505727019789,0.0652496855003506,0.06356709456446447,0.9362868082952438,1.1095928827601516,-0.10139247900613843,1.0
0.5037651179375926,1.068075174564648,-2.682960938462883,-1.4666476698164372,-0.1097331681866115,-0.6481544166919312,1.1095928827601516,0.4209439456167832,1.0
0.31725338761307303,-1.5435121309813087,0.9117085575818977,0.15702890320198254,-1.240340771082445,-0.2282631913345534,1.1095928827601516,-0.33863862630939207,1.0
0.7858424882183614,-0.08999374135572386,0.11653144095029422,-0.3756923648960566,0.6840962302448387,0.08798458066845583,-0.901231447621099,-0.16176623018409259,1.0
0.3350228660574721,-1.146009520135451,-0.4777114510304062,-0.20304991710127138,0.5639769860767274,0.6687461050480282,1.1095928827601516,-0.24676743825787972,1.0
0.6578724349152759,-0.15668298904633052,-2.331959166961665,-0.6653251838776658,-1.323175000991138,-0.5074791150184328,1.1095928827601516,-0.08487226709432694,1.0
0.18165384540517143,-0.9447663585616358,-2.4291396700112378,0.1257936258853089,0.8185920420618289,-0.6396470564326929,1.1095928827601516,-0.06831939832090697,1.0
0.1125415306276575,-0.037864952064575075,-3.3448607384202953,-0.8829186156727782,0.4228378870064199,0.9773279293425808,1.1095928827601516,0.013995874517146484,1.0
0.29548279198712496,1.362110710788074,-1.7984786651518185,-1.9678558363409482,-1.2693699970213226,-1.1326715767955067,1.1095928827601516,0.25713174692429663,1.0
0.788350669757233,0.3155829379058395,-2.6747306202061747,-0.4637433265049651,0.4927986744079518,0.6596663717104281,1.1095928827601516,0.23794883219455287,1.0
-0.3069489776846803,-0.8773395363695711,-2.8517112216394684,-0.04220436458469945,0.1242746494847875,0.64469007572001,1.1095928827601516,0.3592964665345262,1.0
-0.05054285538369648,0.3001982997088105,0.6689464641617819,-1.3442379297683598,0.5177292639208098,-2.27328209666546,1.1095928827601516,-0.05432439392057984,1.0
0.2346479068599404,0.03605849420336238,-0.2893371446357236,0.6675762063530402,1.0148471244614214,0.885478997472739,1.1095928827601516,0.008632647975704899,1.0
0.3225537157772015,0.37435383959297813,-2.3365577473295955,0.09882407333398885,0.31200956236226185,0.6577949484865914,1.1095928827601516,-0.03257191019685993,1.0
0.5264941396998368,0.3131140618938855,-2.8152764318009904,0.07988392268006587,-1.1316005667708668,0.18032146512817013,1.1095928827601516,0.08886847596473305,1.0
-0.1874498635154433,-0.1408532799363319,-0.9450691467448314,-0.7602582275040805,0.16621202012653,-0.9981158087226385,1.1095928827601516,-0.026856162024169496,1.0
1.7509426126228396,0.3655505548787623,-3.4899462708855227,-0.9749309592786848,0.32630789983208097,-0.40021880335986804,1.1095928827601516,0.6302122282369513,1.0
2.3153334660782403,-0.3950708327134206,-2.670366165504726,-0.05296660159099245,0.8789843722895763,-2.1260913574278666,-0.901231447621099,-0.9308518861984358,1.0
0.47257355024160946,1.0046701964895095,-2.499707424159243,-2.330475463885696,-1.074860355955559,-0.6381541401782017,-0.901231447621099,0.3587311949287045,1.0
0.2998899537504661,0.24438930416825888,-1.7968472009582048,-1.5040429396179817,0.34895500499150445,-1.4351827795603502,1.1095928827601516,0.04505812318393994,1.0
0.2706223489776677,-0.2786442542565698,-1.770003034106331,-0.747067154641073,0.7701846176972467,0.9773279293425808,1.1095928827601516,-0.00334413974975499,1.0
0.9158257053899828,0.7012353860245453,-2.2235275508822556,0.07200284746654674,-0.1035970672764481,-0.2863447127761211,1.1095928827601516,0.34863471705381627,1.0
-0.11971002373081005,0.2895620094163014,-1.5172700724023405,-0.09107052458509313,-1.1202746891082191,-1.699174214280311,1.1095928827601516,-0.044918297370085444,1.0
1.9393285173433568,-0.2357936763397718,-1.5829393532455693,0.12933101324988294,-1.8152025949374484,-0.13368597299439725,1.1095928827601516,-0.4117576989701996,1.0
0.33875683373758647,0.12523383338481947,0.1833443387995865,-1.2936311923523716,0.2098975405261913,0.5535837492585363,-0.901231447621099,4.77196388533746e-05,1.0
2.495189094257509,-0.463548655720364,-1.3399368873063005,-0.0789318393493349,-1.7879657268987286,-0.45487630134903956,1.1095928827601516,-1.3410930871330118,1.0
0.010152315287413782,1.0538359142037745,-1.0733828708455548,0.3648406538341038,0.42660066636386584,-1.1579788240808155,1.1095928827601516,0.058969593875848325,1.0
0.25971652956054037,0.5693754382693949,-1.8531761911320097,0.05431912016556961,0.42712657810357835,-0.1504734460073083,1.1095928827601516,0.023594280083935965,1.0
-0.23656212440011481,-0.6946352249555635,-1.352740124224936,-3.358797458012712,1.1957371329467776,0.19431838063445472,1.1095928827601516,0.3381751398823979,1.0
1.1027762079415957,0.7073563857127152,-1.3688486728190494,-1.7950106384989413,0.9243507718390531,-0.8046017335250844,1.1095928827601516,0.8481737633410639,1.0
0.18277255074611826,0.49870330248253303,-0.30729182293416835,-1.862890601196856,-0.6480273018023107,-3.089958064429839,1.1095928827601516,0.0840567135309041,1.0
-0.8366209765991839,0.867649743861276,-2.056552602850937,-2.1678552288412796,-0.38511260630406885,-0.24686043035228022,1.1095928827601516,-0.8609460414495014,1.0
0.45136235469543684,-0.844627868633051,0.3522142429017808,0.3990178955206695,1.2533592825618538,0.6433064637923906,1.1095928827601516,-0.28110939728280104,1.0
0.5939456042626257,0.022240586408917407,-2.9350690916689812,-1.7731147746188152,-0.3774474758978835,-1.7928949103223446,1.1095928827601516,0.0018190699301670332,1.0
2.5583784803526366,0.7609453123479866,-0.67775390688711,0.36623641223959874,1.0212755568821228,0.11295842200140563,1.1095928827601516,1.8923321229820826,1.0
0.792407754893331,0.3877913482868859,-2.6685505664945284,-0.5535165694136374,0.3601798301274161,0.5217899105681225,1.1095928827601516,0.28018624596278974,1.0
0.11409168936055804,1.3510590438601187,-4.071073827031766,0.16925397150492372,-0.14766852537631336,0.02404935763842231,1.1095928827601516,0.009627521868965622,1.0
1.572484467064282,-0.5949151455984376,-1.9488850117230878,1.0087842498489503,1.2259506016208086,-0.0759630234487566,1.1095928827601516,-0.7984295285956057,1.0
0.05692567984217403,0.002389026596202465,-1.0123781159168315,-0.2024013287923479,0.3726443063307904,-0.3010753591160714,1.1095928827601516,-0.03024360857728904,1.0
2.899312408672745,-1.0866269928827816,0.9117085575818977,-1.0196400034972397,0.08907832935351401,0.35465181037505666,1.1095928827601516,-3.0806794950600924,1.0
0.3205063105283575,-0.6531900408218079,-2.405650873728087,-0.04954994802042953,0.09069503925437172,0.031066924674927915,1.1095928827601516,-0.1337879469484707,1.0
0.24818626116307288,-0.6347066249462894,-0.18407979625904125,-0.1781582995998568,-0.6896516693806996,0.5515543295054078,1.1095928827601516,-0.08625818738143773,1.0
-0.0350217268010041,0.7224923571823733,-0.752912308800896,-0.058701587244575304,0.0982230647758702,0.6963591617248397,1.1095928827601516,-0.11555695329883393,1.0
0.12723012540921586,0.5882432747712577,-1.151315240968143,0.14328276428282966,0.35773092771728543,0.32365808142720415,1.1095928827601516,0.012397241529418887,1.0
-0.57373891859254,0.8632794578329559,-1.3596549511326201,0.6414410845406586,-0.06485850143495475,-0.34223025299548926,1.1095928827601516,-0.5700440787570287,1.0
0.6499260580294035,-0.08403699568326486,-2.4813543554823134,-0.31316078565322103,0.4061984485579097,0.6799531291379503,1.1095928827601516,-0.04325577791004217,1.0
0.8532672861567779,-1.2538537433769463,0.9117085575818977,1.6525948035248452,0.6529953054143303,-0.19682322985922643,1.1095928827601516,-0.9788685626685363,1.0
0.3547185971959595,-0.020322640088759503,0.01539471286949301,-1.3229096493287995,0.06317835160031343,0.3516182022109604,-0.901231447621099,-0.040712461864692726,1.0
0.4502080364407878,-0.9897647995938664,-1.1658692054852222,-1.4639995263538672,-1.0996846144475194,-1.0000351865103598,1.1095928827601516,-0.3320185197484689,1.0
0.5259640308304229,-0.8885950409206663,-1.4986328730513294,0.5390600166655293,0.6206051141641489,-1.5456612263269236,-0.901231447621099,-0.4980801267661894,1.0
-1.839742104753948,1.0283938403673833,-3.69884788492514,-2.5992110494596004,-1.8874703306270584,-0.8682611789344473,1.1095928827601516,-2.365915717566491,1.0
0.7276278487767627,0.7604699965792212,-3.001153710699639,-0.6222087730511987,1.0212755568821228,0.14005420637674593,1.1095928827601516,0.48954962916270156,1.0
0.3042311131234566,-1.1782942945041799,-0.1625778223897798,-1.4918583693069127,-1.414582838864633,-0.8031789512439825,1.1095928827601516,-0.23835081671736932,1.0
-0.15111460984852762,-1.0493615257993447,-3.014358788332982,-2.6036885723164387,0.33314643286383894,-5.154695951360731,-0.8198108424459648,0.24723526079418065,1.0
0.5600736019664403,-0.06357878690865248,-2.2517840318631643,-0.632965397955616,-1.3434780162374116,-0.44771397970440585,1.1095928827601516,-0.08340901176664534,1.0
0.06396714358424449,-0.445464405908521,-1.3015278414939444,0.5340039801649068,0.850570656703876,-1.9615318029944337,0.13681186015748126,-0.3673337079157461,1.0
0.04354340524533829,0.18226470827186547,0.40950776477017514,-1.6949856995169958,-0.027371643685710212,-2.966127807207652,1.1095928827601516,-0.004455486019191855,1.0
-0.21100575029111202,0.17938257316329254,-2.526919214605852,-3.1920675433946757,1.0879157511904252,-0.30029892243333206,1.1095928827601516,-0.5091219578965016,1.0
0.209145184272322,0.5959708278392454,-2.3268450995433456,-3.0613832935160463,0.038258340014820036,-1.0337560735817743,1.1095928827601516,0.04936670563888336,1.0
-0.374313997512573,-0.7107436820456463,-3.3246380210154474,-1.3515045919712494,-1.2452248918952582,-1.8193211071309274,1.1095928827601516,0.2946770618884579,1.0
0.10092317129885861,1.1060891803708295,-0.7108396757974771,1.4913544212887107,0.7459956661758061,0.7839996780310943,1.1095928827601516,-0.029910644361446442,1.0
-0.3303729816349912,-0.5620329031807734,-2.051903483029841,-0.08629750729063818,-0.14518587986207554,-0.026685916782519636,-0.901231447621099,0.21198715881414537,1.0
-0.263292472238449,0.4572946165813089,-0.3613637182141844,-0.07858327720745353,0.024646673670629782,-0.4399488793319843,1.1095928827601516,-0.1563908100020302,1.0
0.5049038301845912,-0.6217852200762566,0.41896802928204857,0.4196580803710723,1.1633939817673764,0.6463622913627004,1.1095928827601516,-0.298662635285696,1.0
0.8204285620914307,0.0945663542889878,-1.7553429815782635,-0.036101131042548223,-1.0656305194572737,0.37532124875890294,1.1095928827601516,0.07100589239472044,1.0
0.3488920838829432,1.1943879950945142,-1.8268531020230754,-2.0710904965968715,-1.232661364168702,-1.0454752291112335,0.7027359604013952,0.27763215784309725,1.0
-0.5219394327179518,-1.7784950444148262,-0.14206181080943864,0.9694787660301285,0.19623310607395533,0.484495128839129,1.1095928827601516,1.1325325756683606,1.0
0.5305655495875922,-1.1358148703714166,-2.0484171794476165,-1.5453598057228641,-0.7292705763572849,-1.7273325942152542,1.1095928827601516,-0.494896114474825,1.0
-0.07140870515637195,0.3292761261134446,-2.750014370962076,-2.4323392350823,-1.90715660345346,-1.1139157190870037,1.1095928827601516,-0.11300627289732297,1.0
2.594586758528687,-0.44271644747807076,-2.3336576036346304,-0.3647935115827838,0.5177292639208098,-0.9018175244101336,-0.901231447621099,-1.1195827787713233,1.0
-0.05319659576656942,0.8851849508523213,-0.49687589860390685,-0.14050855115911293,-0.1808427899429312,-0.0869188375037859,1.1095928827601516,-0.11102366180482606,1.0
-0.7292118158765187,0.4591016937880108,-0.09517798421599798,-0.02626844530118183,1.0312498407460866,-0.34706052414371596,1.1095928827601516,-0.3843719730628583,1.0
2.0357614600840073,-0.8322595499465539,-2.062096529320061,0.17385847056750775,0.5177292639208098,-0.9601035569488898,-0.02753294281708185,-1.3726371707536598,1.0
-0.21947035836339057,-1.7585492762130088,0.14917001554956072,0.7934590358639887,0.7391550719528701,-0.05836213085065023,1.1095928827601516,0.5785196829589585,1.0
0.27189396972056,0.11597177251064916,-1.9297623282590863,0.18644076977077478,-0.45177695787452987,-1.9481646093308815,1.1095928827601516,0.07767679538101697,1.0
0.20181215744228614,0.7310445413399536,0.5169899501278371,0.4155998990010382,0.4813929908018349,0.7942413364026235,1.1095928827601516,0.03342779291722496,1.0
-0.7484315021720807,-1.7353951307008304,-0.8590056869649996,0.255034647604216,0.1737554509371969,0.6433895679637635,-0.19554595774927308,1.5528447453620235,1.0
-0.03147288220715043,-1.2208642388937103,0.9117085575818977,-0.22679460251795724,0.7612705163207978,0.33289637923753945,1.1095928827601516,0.16498448179788755,1.0
0.8241415392981082,-0.4931184945034982,-0.07739385270075516,-1.3096382565636644,0.37421169730610615,0.2903888927032792,1.1095928827601516,-0.23672755934045236,1.0
0.28431589475776786,0.8811652331649454,-3.3826568905099057,-2.982384376362919,-0.5803439208088517,-0.7908565675131357,1.1095928827601516,0.15927345050675065,1.0
2.1125235870974697,1.2655183798863479,-3.5845007379484004,-1.0164168834859635,0.8768037174809745,-0.6911450038400189,1.1095928827601516,2.563774937526586,1.0
0.6154758221309884,0.3337900243039576,-2.6544034321378875,0.4249835105994795,0.38737293263659006,-0.5114081807074247,1.1095928827601516,0.17359180263459656,1.0
0.00939063085398524,-4.040118804607418e-05,0.7200908092410719,-1.6241520877274416,0.4080277025860941,-2.7352247217211936,1.1095928827601516,-0.014996403692622562,1.0
-2.063850772837064,-1.7104802374572547,-3.6656382881415728,1.5615336395649149,0.46265150303433283,0.9773279293425808,1.1095928827601516,3.7387566745330245,1.0
0.3222315837365756,-0.22281024371224017,-0.4857368260312791,-0.17560321376008528,0.8927119970968004,0.5089177831530018,1.1095928827601516,-0.10798143406269312,1.0
-1.6980834625375851,-1.590863161503809,0.3733889255453615,-0.9111170124726635,-0.8647289918147563,0.14629378326916168,1.1095928827601516,3.0108581721322216,1.0
0.3394984823918308,-0.9710546743430332,-0.5554285950318395,-0.3865037227869956,0.666735506620673,0.20630701467417367,1.1095928827601516,-0.22742527287423475,1.0
-0.22477332681920675,-0.8293022380216806,-3.7468353918579305,-1.5124369714738135,-0.5527706452368844,-1.5673108454814377,1.1095928827601516,0.2959601165569612,1.0
0.4306378534808848,0.08249652673613994,0.6586010794274205,-1.1587395562426661,0.4065920547056879,0.7790984851174341,-0.24404998304156655,-0.0656561870246176,1.0
0.7856492858197126,1.3978366092884116,-1.1830348688238017,-0.8291062985341902,0.25063412486493,-1.692068811943308,1.1095928827601516,0.971572217437885,1.0
-0.2890870487382924,-0.913074917153335,-2.8486644161978942,-0.10899118402689247,0.14331684068807593,0.6142696243188044,1.1095928827601516,0.34538571650773153,1.0
-0.7491604504724153,0.4530582438469194,-0.08622143108579353,-0.03460837349053368,1.078388647045446,-0.34706052414371596,1.1095928827601516,-0.3915014008709726,1.0
0.32017026696846584,-0.7126310436762816,-2.4221315501285083,-0.056329591360246935,0.08149540527967081,0.030326395608119963,1.1095928827601516,-0.16992365067766124,1.0
0.26889312273319593,0.3115813239813937,-0.4391113238249678,0.06963687367453922,0.981896715280284,0.39631806449193685,1.1095928827601516,0.036316836818180334,1.0
1.158005482638555,-1.1151422613806605,-1.8802022948902688,-0.8986793940146457,-0.5798147758930196,-1.8314132310776805,1.1095928827601516,-1.1073210231283954,1.0
0.3212257776408642,0.38631281867704226,0.5513611862881416,-1.2228510206835557,0.5035826613165856,0.952095397486564,-0.81757913095843,0.06631761930980273,1.0
3.0481520312125037,0.25684349092246916,-1.7311984141340961,0.1456289231429148,-0.2079385108805759,0.16002582675613142,1.1095928827601516,0.7604836796460447,1.0
0.18518381282382348,0.6643628296929496,-0.5461464845077325,-0.20863452403279945,0.5874017184472913,0.297245794459987,1.1095928827601516,0.02190441969410934,1.0
0.37714931652601563,0.13603555340979645,-0.5504620337055754,-0.8403177068320358,-0.36647075874301094,-1.4844926724332683,1.1095928827601516,0.07755093787573503,1.0
0.3417524782320134,0.5389663830326463,-2.905999687368498,0.244030362791673,0.6361736401407282,0.09821317552147157,1.1095928827601516,0.0970831063215547,1.0
0.15143688316120596,1.2905344296326766,-1.0437594608845635,0.41268017529539924,0.2827512999218199,-0.9265327832305215,1.1095928827601516,0.10026349353517328,1.0
-0.3309483006913212,-1.0112096607450527,-2.6615369455083373,-0.10638233404612019,0.20903300492809507,0.6448214785156248,1.1095928827601516,0.4613163384222406,1.0
-0.07022151985513625,-0.38386729875010045,-1.7012042539229977,-1.0931268890968255,-0.21472762166591325,-0.3791585741056378,-0.901231447621099,0.022864594435423748,1.0
0.9670695392392925,-1.038071587474076,-1.787329035089516,-0.7936989434647442,-0.25322539938496635,-0.1477520515838894,1.1095928827601516,-0.8332303793273134,1.0
0.39459092627134784,0.6932837232398414,-2.4810780859548998,-2.0643740595995537,-0.16024257589572163,-0.7511434035953255,1.1095928827601516,0.24301105432930672,1.0
-1.1972423003762143,-1.759514870159375,-1.941238035859172,0.1245060641227076,0.9222086756988248,0.7645812605448261,1.1095928827601516,2.062190362022859,1.0
1.3023693185167993,0.0808304983179087,-1.818481988012234,0.09582100304953371,-1.733581185656045,0.028282116860467332,1.1095928827601516,-0.21767138695876484,1.0
0.26959542225581323,0.20380522645984578,0.9117085575818977,0.4273814316172383,0.8014143752258991,0.657733599141715,1.1095928827601516,0.06328093889316311,1.0
0.42551200569192993,-0.054355489050069594,-2.569801097841238,-1.0042228718711574,0.9826455411331899,-1.7918055073526014,1.1095928827601516,-0.017302069222431604,1.0
-0.00890948112196363,0.6913655320879417,-2.312594071516975,-2.7952617090142517,-0.4348672931649117,-1.7574925237829142,1.1095928827601516,-0.08144095375655966,1.0
0.8791397196266909,0.1647507244546352,-2.8857617320352293,0.16364287900442748,-0.8445966054213184,0.06654893840794039,1.1095928827601516,0.1210175201984003,1.0
-0.9039180522013744,0.803670836308263,-2.392086957977878,-2.3788264014447886,0.286922057522916,-0.12892562148942688,1.1095928827601516,-0.8299542112157607,1.0
0.2243702906549067,-0.6829883710700261,-1.4084861958871744,-0.7835360765642202,-0.8110467267610382,-0.1476907753029405,-0.901231447621099,-0.0867802084425692,1.0
0.3932853181147244,-0.7705630977062428,-0.49022759427541157,-0.2952141211198598,0.8119686791179044,0.6418293854450344,1.1095928827601516,-0.25213081583235336,1.0
0.21029092137732197,0.39436344428866765,-4.071073827031766,-0.9414771555927779,-2.210458853082314,0.43108510213475926,1.1095928827601516,0.03613490523266977,1.0
0.13576852895674069,1.283705288678171,-4.071073827031766,0.16303351848303937,-0.07884443063646476,-0.027486467900964533,1.1095928827601516,0.021009777705718678,1.0
-0.214796767882267,-1.0528931307768004,-3.694114698973029,-1.3924841961296783,-0.40077373808599415,-1.5790733422034233,1.1095928827601516,0.31455447116906826,1.0
-0.8296746037422746,-1.9852628355126907,-1.136171681209211,0.5550347188982642,0.5064511653089188,0.9438402951194047,-0.6930787793846676,1.876870822139066,1.0
-0.0531102317405697,-1.7362434206699078,0.32203839184451316,0.6840698927444706,0.9642471834293249,-0.32197052977546525,1.1095928827601516,0.2755100635330178,1.0
0.403408042318142,-0.732561200908086,-0.7572555120737576,-1.46661146774905,-0.6596393504295697,-0.6645847997504699,-0.901231447621099,-0.20011554176139673,1.0
0.6506131865481732,1.0467849385843664,-2.520583370575661,-0.23738867646184697,0.9523250156495698,-0.019768236722222776,1.1095928827601516,0.6110345341818159,1.0
0.507091442128837,1.057044211786025,-2.6922338817372347,-1.4665315217972035,-0.10807193097667268,-0.6367140552629452,1.1095928827601516,0.4223402974679535,1.0
0.3838134147905821,-0.10197214514203506,-1.2108598608848216,-0.45704299157920436,0.8471340953909604,0.637257789778869,1.1095928827601516,-0.0309716756940648,1.0
0.9543549214095051,-1.184221591579173,0.7090222008620367,0.2637689812373724,1.2533592825618538,0.8666311516150023,1.1095928827601516,-1.0937927843519692,1.0
0.4390017076557008,1.218557673404706,-2.918259177602101,-1.7005032165084226,-1.245950946729306,-0.06204198522607238,-0.03722050106387609,0.402523019264368,1.0
-0.5274396469998074,0.14273776120336817,-1.1448833492737995,0.14176090032717295,0.9546507279822414,-1.9723153819334676,1.1095928827601516,-0.10058105401351572,1.0
0.4544008350007163,0.473307916116688,0.0468663215852092,-0.1309081035950267,-0.549596380408532,-1.1486530189965012,1.1095928827601516,0.11122647664677343,1.0
0.44080669645698833,-1.036420363902544,-2.4895508116049574,-0.42369934217406935,0.981896715280284,-0.30421109207269315,0.28022930863044726,-0.3781736706440767,1.0
0.4280103758281083,-0.7162596990976857,0.07733641342460232,-1.028209660921428,-1.0858612975909485,-0.8652278068076792,1.1095928827601516,-0.16708651076548178,1.0
-1.1548527100440258,-1.2789533913908229,0.6953932519039194,0.03601564939241558,0.6918082526720493,0.5477088410808301,1.1095928827601516,1.85430954009983,1.0
-0.2811623595751708,0.7521784514715707,-1.0711619919762132,-0.06619231563427252,-0.3472487666299214,-0.8990327470443366,1.1095928827601516,-0.30025109669184874,1.0
0.06140208933781485,-0.5326737286468393,-0.6494012273296641,-0.5002081317672346,-1.7353676686198072,0.2377057465810836,-0.901231447621099,0.011268078372727003,1.0
0.01872650904855981,0.8716410041378699,-1.7539134241809078,-0.3785480589336186,0.3978498576359961,0.09235931666929689,1.1095928827601516,-0.0855567366009187,1.0
0.6369641972968062,-0.10197214514203506,-2.419168771959359,-0.31592158338587595,0.4275139791032833,0.6937548195174734,1.1095928827601516,-0.055229640963268996,1.0
1.2620764125129247,0.09169993016729446,-2.1483783774119996,0.1547337624480878,-0.3439072968722722,-0.19501493677091253,1.1095928827601516,0.11309885982881242,1.0
0.3387933810799033,1.3714561607677773,-3.74666738800992,0.187972727626867,0.26050859566865503,0.43628362025590195,1.1095928827601516,0.3315205889139571,1.0
0.8825023231675498,-0.43133685454589776,0.5819919306837396,-1.4600004358793763,0.13747030970323698,0.2097028308003791,1.1095928827601516,-0.29383791995149,1.0
1.8509912521361715,0.3857998509559292,-2.8444986918910833,-2.6712074485079533,0.01633506268603454,-0.905943919569819,1.1095928827601516,0.6894003262846378,1.0
-1.4861077069008535,0.9750047132314961,-1.2911544800197439,-0.7212997676857971,-0.08759704471187474,-1.8311729196753763,1.1095928827601516,-1.574419700529527,1.0
-0.1721835415782391,0.254369424515571,-0.1468228847787617,-0.30556838766834915,0.5631198691245718,-0.29114107835494146,1.1095928827601516,-0.1235495367109945,1.0
0.41001456000212405,0.3337900243039576,-2.2089386360660215,0.6177186877583137,-0.49054814641287214,-2.0238478747786828,1.1095928827601516,0.10216222029505659,1.0
0.48151529221774036,-1.7154649361203476,-2.9147196810558387,-1.6486477713488024,-0.24712723080822185,-2.9941680073937866,1.1095928827601516,-0.6529214770654405,1.0
-0.8568834052294754,-0.1860215668828582,-2.853980321420406,-1.6089835776872128,0.28503825133928307,-1.1033182166259217,1.1095928827601516,0.2849195879155726,1.0
0.5188734038474627,0.9080753975500466,-2.5751513109427813,-1.54231577049626,0.02879433155155675,-0.5999981022831278,1.1095928827601516,0.3835104735415919,1.0
-0.3018046057099215,-0.2515750397819867,-3.6819032049346827,-0.46797011944031863,0.9578112702481067,0.6500820920867589,0.37911497093045177,0.0878016500454522,1.0
0.9584404627890408,-0.5923616845772977,-1.970751308542042,-0.7500591756902614,-0.422981836925257,-0.0924067858648079,1.1095928827601516,-0.6086011131661784,1.0
2.1799389381363743,-1.4505285960024115,-0.6433328128598123,-1.5029197335304225,1.2533592825618538,0.9773279293425808,1.1095928827601516,-2.6709476648430828,1.0
2.1421089410654437,0.07506452568342295,-1.7876243657952404,-1.3592010558079348,0.6980089940571257,-2.5506723105420397,1.1095928827601516,0.0675083902116711,1.0
1.25673481896931,0.5957456378154857,-2.644806339817968,-2.6470475006876675,-0.5814186879484122,-0.6046635441639828,1.1095928827601516,0.5658221511144315,1.0
0.5807211521701316,1.2403465934270146,-2.188597621079786,0.0033929284511534374,0.08378891921244808,-0.26275612959634087,1.1095928827601516,0.5977724023166177,1.0
0.09278618079657183,0.778671789622448,0.1323353122648046,-1.2831438778443363,-2.3161232873952784,-0.10622371669955544,1.1095928827601516,-0.0118712753992113,1.0
0.17321604348451783,0.3104804824207913,-3.7009368414620396,-0.4028743695398217,0.7946358260588551,0.2553070237036507,0.7977362894224662,0.0563979539271411,1.0
0.49837575538754203,0.6262688512654933,-3.1455230079707284,-0.412695446420662,0.8674363388641132,0.04254778511585203,1.1095928827601516,0.30247598032529177,1.0
0.9544118955948531,-1.496253595562366,-1.4351981562519494,-0.6352357025017239,0.22491034121058623,-0.5285613123698056,1.1095928827601516,-1.1420192325874392,1.0
2.1118735845303016,1.0237080426358227,-3.5604033021686377,-0.46506352346020563,0.8365422684374623,-0.8528057083886302,1.1095928827601516,1.9146140835251422,1.0
0.39805246325842586,1.2567881855958025,-1.2257375303444713,-2.6344265895635597,-0.727262462148026,-4.046738327882456,0.9646763217779851,0.4150546110669176,1.0
1.990876644919627,-0.9993367203748931,0.9117085575818977,-0.4596467649365652,-0.06625195405865736,0.9773279293425808,1.1095928827601516,-1.8859791284366547,1.0
0.859561247430529,-0.44277067574080853,0.04750997453863398,0.08798515110796966,0.8889140608580677,-0.012808917603534309,-0.34575557107003896,-0.29301078811679016,1.0
0.04939289382948489,-0.16836219662946827,0.9117085575818977,0.08195924474414773,-0.9048100658330548,0.3242288816111313,1.1095928827601516,0.10849223014899866,1.0
0.006269143287899931,0.13319376022105547,-0.8709590860545389,-0.1174072437408995,0.24015383967492318,-0.3107473146460986,1.1095928827601516,-0.06373765705271775,1.0
0.10751091952391587,-1.5331107763498877,-2.884461482722833,-1.3700445726966652,0.5084346108992662,0.054445058449327205,1.1095928827601516,-0.005307295837157555,1.0
-1.0329946151876648,0.841601759057046,-1.1791102504948967,-0.7527222691159979,-0.15617108242723687,-2.4711339899789384,1.1095928827601516,-1.0733247328973752,1.0
