PolygenicScoreEXT,Age,DelinquentPeer,SchoolConnect,NeighborConnect,ParentalWarmth,Is_Male,PolygenicScoreEXT_x_Is_male,AntisocialTrajectory
0.21997782227514073,1.1937658018638841,-0.6912532026985625,-0.3894569546681962,-1.4869580159305293,-0.8941456656507538,1.1095928827601516,0.21324462527238386,1.0
-0.23727758738974122,-0.11202046956735556,-0.4065399432140259,-0.5232487272027373,0.6142539050544162,-0.503404976005091,1.1095928827601516,-0.4727924750305752,1.0
0.5760728625514466,0.7216493898376749,-0.8372704865077694,-0.6271828943300027,-0.2622006035495199,-1.8103796579664855,1.1095928827601516,0.7475071046216456,1.0
0.3746367879613407,1.5459553734308196,-1.5016058065911473,-1.4533065474605271,-1.2192418656617732,-0.834023975243833,1.1095928827601516,0.44528515691524934,1.0
-2.008450189090952,-0.27005041671731234,-1.3314550089800399,0.611248711487269,0.550156634548081,-0.33920772388456,1.1095928827601516,-3.1301478395032976,1.0
0.013412492351346806,-0.41325530264549665,-1.421394774096648,-0.9566480048491331,-0.12961826089074455,-1.3859919034139874,1.1095928827601516,-0.09667293276788652,1.0
-0.5595783205448531,0.3164706576537643,-2.0579793190917974,-2.0924244515591814,0.04015628337445616,-3.646435175023854,-0.901231447621099,0.03946349827196318,1.0
-1.8807405670148767,0.25008315065191544,-1.1734461920226331,-0.809333682594956,-0.8399485669433454,-0.3056457059521152,1.1095928827601516,-2.9385403987645025,1.0
3.2039184376408025,-0.24913554972289165,-1.555016554960098,-0.10553658407887823,-0.768412133778063,-0.4289442195731267,1.1095928827601516,4.690160423254918,1.0
0.41758474423682573,-0.1990697924419288,-2.5104119894862618,-0.9212770553191207,0.981896715280284,-1.5675974388302565,1.1095928827601516,0.5097215545267414,1.0
2.859622083846943,-0.6819978404177226,-2.751209155166867,-0.9106220722898457,-0.737688418590219,-0.527632700863656,1.1095928827601516,4.173599946967213,1.0
0.19690434249037136,0.6234070413305519,-2.8405938329125036,0.1751942002948263,0.754446678326552,0.40449270509047375,1.0910890546912986,0.17225204622342272,1.0
-0.11216641646623143,-1.6333479109749318,-0.3368136265861338,-1.8712251005252276,-1.8274519789643955,-2.311434249266422,-0.10635939222767532,-0.1108856630112735,1.0
0.2013768590611095,-1.188807498927639,-0.4469049095755745,-0.2680083084662145,0.6176315123453024,0.18711124392774936,1.1095928827601516,0.18533691637168784,1.0
0.3655372087984774,0.7833164296741867,-2.7251791677045887,0.017037748277609982,0.8260357650190964,0.241488869704261,1.1095928827601516,0.43163272378724504,1.0
0.21884906462371226,0.2360311165389292,-0.5690973853403856,0.5266058997868031,0.8135602995716209,0.7453662440471603,1.1095928827601516,0.2115511086736446,1.0
0.39232849731172287,0.7869168947078131,-2.9404922678657064,-1.6345241128221228,0.34784804114032064,-0.7030138929249045,1.1095928827601516,0.4718286788191983,1.0
0.15679767928027913,-0.9390522403652182,-2.592333387548767,-0.15463216844287264,1.0874733040023186,-0.5900164973750093,1.1095928827601516,0.11845313416965961,1.0
0.3325850646106294,-1.3704513814088293,-2.7746364672777846,0.16350708324624777,-1.100216149305482,0.0910430201850283,1.1095928827601516,0.3821934105072464,1.0
0.14164319324587715,-1.2499806865525838,-0.2879935095020336,1.1996180074495864,-1.0605801200015605,0.7650092378763206,1.1095928827601516,0.09571630167763431,1.0
0.7972455471746933,0.8574115900863352,-1.6752907696224617,-2.2310049445165383,1.013712779217156,-0.08785292266281913,1.1095928827601516,1.0793406138990018,1.0
0.47644340423677844,-0.2339642515768826,-1.1217837343586141,-0.49382725339229994,0.9509948464090457,0.9295401994159167,1.1095928827601516,0.5980293658300102,1.0
2.091368300438639,-0.4274618962701143,0.43583698437378565,-0.34769530355417594,-0.4369068632600307,0.7762253402096642,1.1095928827601516,3.0209605539144753,1.0
0.3485992304273604,-1.015510003322877,-0.28989461974287867,-0.42287423289545034,0.8558793000200743,0.6793223622930407,1.1095928827601516,0.4062200521794196,1.0
0.43057074243414173,1.0762140764647068,-4.071073827031766,-0.5759875282087751,-1.5655495281162388,0.10220039011501753,1.1095928827601516,0.5292049250009263,1.0
0.39536526273478667,-0.8470348570939333,-0.3807712773767154,-1.683212742760161,-0.5484333394460262,-0.37935075656930106,1.1095928827601516,0.47638484961806493,1.0
-0.10302377497258483,0.9697230876354227,-2.6539695625167705,-1.6841292328255075,-2.191337212101536,-0.3462185582417543,1.1095928827601516,-0.2713665449518369,1.0
0.0742444281591575,-0.7824531853896968,0.32608073905004054,-0.6689210690645576,-1.8749531225283511,0.1951207559173032,-0.901231447621099,0.03946349827196318,1.0
0.3339701007093893,-0.8132247422312238,-2.2844239712049346,-0.3740170996997312,0.7031430686992819,-0.3411940331724671,1.1095928827601516,0.3842714310815782,1.0
0.4941459774211968,-0.802334408570291,-1.5262888371664405,-1.4338402664518783,-0.8133943839048928,-1.065078348669685,1.1095928827601516,0.6245891871435295,1.0
2.306412589234944,-1.1443237004098128,-0.03279297319458363,-3.1462079648948844,0.476277338896536,0.6431033631995668,1.1095928827601516,3.3435994056464895,1.0
-0.17304790107046902,-1.4987229507329212,-0.3585088654032404,1.3001707224216952,-0.8464112247902762,0.9232191615997725,1.1095928827601516,-0.37642631549593747,1.0
0.312157953415298,0.4553434362600475,-2.7400195938318705,-1.7427004747193673,-0.3726970746445359,0.43898832472719773,1.1095928827601516,0.3515458646591135,1.0
0.9494039157626661,0.8137015551169653,-2.159770046764762,-2.041833162023587,-1.228806124401867,-0.016410019648318768,1.1095928827601516,1.3076294077908563,1.0
0.9788291661069127,0.2947710137367029,-2.329460504549335,-0.5112934902395556,0.5132482469011803,0.8787999295844457,1.1095928827601516,1.351777192585027,1.0
0.42408356236397576,-0.3464614405316434,-0.17557689762290785,0.7801023954889729,0.895614335790278,0.6447284766843572,1.1095928827601516,0.519471970266194,1.0
0.8459069619909815,0.34189458616621105,-1.883274329454915,-0.8910842851769409,-1.2085789782160237,-0.1242229261908605,1.1095928827601516,1.152349123391918,1.0
1.7094989336977453,-1.0061710551202454,-1.5813579071013633,-0.8625636142933711,-0.6744051420427772,-1.8650853892045585,1.1095928827601516,2.4480279050794405,1.0
0.09525207638114958,0.7136526598582579,-2.0701232206758764,0.36294527556795225,0.26120902505935145,0.6036331930598713,1.1095928827601516,0.026114003659950077,1.0
0.89588878453847,1.3263129192160639,-2.8899132086214605,-0.6952260992325721,-1.79799139693762,0.738984883658843,1.1095928827601516,1.2273386891435107,1.0
2.1165801144724963,0.35146629149712905,-0.821263209759729,0.03396382049750152,-1.3160362596677213,0.2377914167823787,1.1095928827601516,3.058786765321884,1.0
0.2660355074621784,1.5338032601432234,-0.8515994137972108,-0.5107524787519128,-0.5664342190188428,-0.04565763303344078,1.1095928827601516,0.2823466634867359,1.0
2.3378404150761685,0.8191196880283506,-0.025653749073357435,0.37421115710572095,0.7505538106412682,0.10614813341315377,1.1095928827601516,3.390751728075527,1.0
-1.3330542426944332,-0.7227063701594982,-1.162955406580008,0.44063961886563996,0.8684612336017481,0.1432786689747701,1.1095928827601516,-2.116826472869663,1.0
0.1889599595762077,-0.7178734570374082,-0.44289443851731986,-0.4326442489309089,0.981896715280284,-0.17038364324130045,1.1095928827601516,0.16670738561639636,1.0
0.5739355493231085,1.0397056246075487,-2.345846175267085,-2.4015248822304334,-1.7778395652439267,0.7206064725818663,-0.901231447621099,0.03946349827196318,1.0
-0.01559438102474714,1.3366841714451483,-3.99242658018532,-1.8604780551037219,-1.526415248105807,-0.44170339224971467,1.1095928827601516,-0.1401930112167668,1.0
0.22622378351418213,0.609838474295457,-3.0763167494680075,-1.5536260772236383,1.1343050341583207,-0.6872859718863398,1.1095928827601516,0.22261567052732578,1.0
0.42443677900666893,1.6805714059056955,-1.8357795653143185,-1.2989256360158314,-0.09116598809509849,-1.4740125203165495,1.1095928827601516,0.5200019141798364,1.0
0.9777884904624063,0.5421880269868493,-3.1165377982334856,-0.6385734884340868,0.5177292639208098,0.3707588982193183,1.1095928827601516,1.350215828659259,1.0
0.39049864980546733,-1.4368225328721773,-2.7019738210116064,-0.21324392470805198,0.8864865254314775,0.17893816979424126,-0.901231447621099,0.03946349827196318,1.0
0.2624539110797808,0.22516886369970995,-3.274183797198104,-1.1181753895164324,0.05249769578817104,0.7130168019940397,1.1095928827601516,0.2769730627710299,1.0
0.39964153135219543,0.22646902879189745,-2.8417713813761485,-0.34195536060330134,1.0193473491151768,-0.2901353366747298,1.1095928827601516,0.48280069262482944,1.0
-0.9245779226851627,-1.1023986073470236,-2.6705408525227665,-1.5714674786922445,0.2773130965859424,-1.8935983123711788,-0.901231447621099,0.03946349827196318,1.0
3.146045017252045,0.03576258977279223,-1.7691518867129934,0.08008635546291731,-0.5059776838867894,-0.1329437695350607,1.1095928827601516,4.603330803158754,1.0
0.2457217250308819,-1.2068519578818002,-0.30125873646418044,-0.12983348360274544,0.9195930872356373,-0.21741331629874763,1.1095928827601516,0.25186914894936735,1.0
0.7878478862315695,0.9462826666805253,-2.371101124020615,-0.2475561489754507,0.8306403283060164,-0.09610183338521416,1.1095928827601516,1.0652409577182778,1.0
0.2531885096963378,0.023052703725710888,0.3139311651368536,-0.4186347977974023,-0.5973858906840452,0.643519613299379,1.1095928827601516,0.26307184046969334,1.0
0.10218763721870248,-0.6153759524115298,-2.694250097275749,-1.0014742689682465,0.9007819778397346,0.4818453883622128,1.1095928827601516,0.03651968054293478,1.0
0.08479196534207273,0.604662410856053,-3.290516709912842,-2.4988123537103406,-0.6186069090744615,-1.3078523911644546,1.1095928827601516,0.010420314543500953,1.0
0.6412288893980056,0.5596507621696767,-1.5573824900690723,-0.4988457329776293,0.5428356261935495,-0.3129810539405004,1.1095928827601516,0.8452630869026095,1.0
2.991185289843891,-1.3381351917090796,0.43578341105674967,0.9527790483894041,-1.763734906852855,-0.8873873080660214,1.1095928827601516,4.370989061324232,1.0
1.8592576119503859,0.4847768560496073,-2.9849567405129203,-2.4545717334140646,0.09620191173982384,-0.9106924510456478,1.1095928827601516,2.672716355346092,1.0
0.4369773869919832,-1.0761014443775614,-2.648489975447319,-0.4829325570935695,0.8451833296483822,-0.10852037113885127,-0.901231447621099,0.03946349827196318,1.0
1.4405130763616336,-1.2130827368904924,0.8063271988464593,-0.582718754900653,-1.454010776767729,0.9705041787390567,1.1095928827601516,2.0444585351191926,1.0
0.6336189028397688,-1.4245582110969333,-3.48190492414359,0.05926861037099851,-1.209009960575845,0.21572505700541833,1.1095928827601516,0.8338455443182944,1.0
0.9716242433645175,-0.15994083232626946,-3.2276008565000907,-0.1503107619402092,0.5177292639208098,-1.425214120646992,1.1095928827601516,1.3409673821341848,1.0
0.33707048729935934,-0.6294197505960536,-2.3893104455261183,-0.07987159867669544,0.1558775644982782,0.08618030659376458,1.1095928827601516,0.38892305505593433,1.0
-0.4342295444556347,0.9393687297332374,-1.3371629262124998,0.22139667990565665,0.5766599578272243,0.6670930400635067,1.1095928827601516,-0.7682867363745883,1.0
0.45586744351111985,-0.0474954052402891,-2.621472573626005,-1.093331149514987,0.8102787040292769,-1.801037076312658,1.1095928827601516,0.5671584955596645,1.0
0.3385045804345192,-0.4595806032006518,-0.40458562620819877,0.15291524209232327,0.9007561627538089,0.7845256214076813,1.1095928827601516,0.3910746777053646,1.0
1.9204787668690102,0.5525961577761324,-0.979640967511333,-0.05570102657226514,0.046340861735358174,0.3964973535708341,1.1095928827601516,2.764568704623606,1.0
0.7518449667785192,-1.1440639198028526,-1.328911087632986,-0.6811286916483542,1.1644791216756092,0.9773279293425808,1.1095928827601516,1.0112244541582356,1.0
2.4507485509523046,-0.7610306180886911,-1.467243162122373,-1.0396755639441932,1.163341260080049,-0.6417155152883627,1.1095928827601516,3.560151954950581,1.0
-0.14900021074369696,0.044565438288153236,-0.7572503000757502,-0.4010755986100634,0.4783504223189741,-0.44270449221213715,1.1095928827601516,-0.3403466816806631,1.0
0.1808204106278939,-0.13632435575607102,0.9117085575818977,0.6291932817177599,0.22524879873312365,0.6434645186995605,1.1095928827601516,0.15449532111098638,1.0
0.5512970601401923,-1.045512820129031,0.6434840523122638,-2.319798209907822,-1.921633885224977,0.9773279293425808,1.1095928827601516,0.7103350574798677,1.0
0.5213511796951427,-0.6354276785258419,0.9117085575818977,0.5644245652482816,-1.1426552263291172,0.2761145309534028,1.1095928827601516,0.6654061522065602,1.0
0.2315328350561418,-0.747818607117412,-2.2988855784639393,-0.5288460266220142,0.6375419696143483,-0.2099268296566634,-0.901231447621099,0.03946349827196318,1.0
0.30384002417113054,0.1073259946023774,-0.9681631761952394,-0.6990570091460553,-0.34617685603310616,-1.6798231826988348,1.1095928827601516,0.3390661696383897,1.0
0.28827855569471617,-0.7322565942770709,-1.1031951889476528,-0.428372020460431,0.6329298799786685,0.9773279293425808,1.1095928827601516,0.3157187264275169,1.0
0.3401871951209732,0.22213895105086057,-2.967908072776368,-0.6929186665314384,1.0749656618650647,-0.4352034971075663,1.1095928827601516,0.3935991663741112,1.0
-0.04975177339713746,0.012152334291160805,-5.6414072361280585,-1.9486715583689584,-0.8064128649423009,0.6853069668387884,1.1095928827601516,-0.19144060265420676,1.0
1.7214951145407014,0.5925143367339573,-3.6340938963017737,-0.43332142485426767,0.6668490255863065,-1.2242638731349604,1.1095928827601516,2.4660262161901674,1.0
-1.9409023586118488,-0.3238040481278538,-1.4148678923536588,0.8400742092131382,0.9333445791986028,-0.34081368669342665,1.1095928827601516,-3.0288033463072472,1.0
0.5596942725563497,1.2473227273297458,-2.2140625743077123,-0.013673585742898925,0.04751310236779821,-0.27668781582798607,1.1095928827601516,0.7229337039580596,1.0
0.5213745952708795,-0.7245271729315297,-0.7618546472546899,-1.4306989119905773,-0.6197519393072979,-0.5580451201555693,-0.901231447621099,0.03946349827196318,1.0
-0.4642943206948322,0.3345170821788451,-1.9976539256915142,-1.082840425560633,0.29842676162989284,0.6632170173125607,-0.901231447621099,0.03946349827196318,1.0
1.8208592911430217,-0.9703624341628075,-1.639657649651535,-0.99765622409768,-0.8016201959267888,-2.024029921282976,1.1095928827601516,2.615105943076737,1.0
0.6838573634985555,0.027082013311632055,-3.2400270848369965,-0.4047599377466547,0.5953807825311569,-1.4012820643492683,1.1095928827601516,0.9092201536625505,1.0
-1.8991006957034502,-0.27916353877947686,-1.1600649903128273,0.6841343886542581,0.8263561482720988,-0.3227600639009606,1.1095928827601516,-2.966086774773327,1.0
2.705378576381902,0.03295904922109941,-2.119195334008871,-1.1151129831843134,0.24626669663923695,-0.8808885271671965,1.1095928827601516,3.9421827425662266,1.0
-0.35634942668172986,0.8063803614825145,-0.05297634245804766,-0.3863208831433862,0.9258836860951815,-0.9526496643551999,1.1095928827601516,-0.6514403327245584,1.0
0.6034184693920563,0.5444801107425405,-3.9719793529082152,-0.883980348227195,1.0212755568821228,0.8021952459307431,1.1095928827601516,0.7885347238174596,1.0
-2.044445321726752,0.1548623378082386,-2.2750744259517433,-1.5282677047198847,-0.016375378319097134,0.11617700008359633,1.1095928827601516,-3.184152660215167,1.0
0.27855212169873084,0.48239490655538675,-2.7465051695736613,-0.5013808309596761,0.8871266063618617,-0.1957445683207242,1.1095928827601516,0.3011257999495464,1.0
0.28228941465284335,0.7796524234806325,-2.9430037406198504,0.17517389561649813,0.7577099357906008,0.5151144803664545,1.1095928827601516,0.3067329979553636,1.0
-0.057614195600236034,1.1690745333358155,-4.071073827031766,-1.945705758985591,-1.3897029630549425,-0.83409531186591,1.1095928827601516,-0.20323688371630394,1.0
-0.45900325189254754,1.2854976201877202,0.5819811304462411,-0.30019749973643506,-0.237399810856776,-0.02264811166401056,1.1095928827601516,-0.8054556403493482,1.0
0.11307270239542937,0.7900784293894533,-2.8581076560028427,-2.8230181334196933,-0.6009440797351783,-1.3615062456920974,1.1095928827601516,0.052850943973854814,1.0
-0.2456567001747547,0.8096810048255562,-1.0881318295272653,-0.018981340536664337,-0.3299473559067856,-0.9057617239503657,1.1095928827601516,-0.4853639659668005,1.0
2.207957521585953,0.10133911289300679,-2.2452895298288986,-0.9050524875612744,0.3787475902618741,-0.16602389810016538,1.1095928827601516,3.195883648342387,1.0
-0.08685040171421315,0.6428815180709998,-1.390579700371275,0.14890425672603724,-0.43362210233343745,-1.2764654630805645,1.1095928827601516,-0.24710103850233955,1.0
0.4998531767875829,-0.390527920612445,-2.388974480500868,-1.3371694629601893,-0.5688039988863147,0.3918779226823619,1.1095928827601516,0.633151908155482,1.0
0.6121379681877167,0.7382515546420949,-0.23867778934898365,-0.5357995252636255,-0.6989804840610121,-1.7505294659569992,1.1095928827601516,0.8016169083984008,1.0
-0.4170402376344917,0.6727161560952851,-2.4094976287432606,-2.2596877984539283,-0.17662193014074906,-3.2431830203095973,-0.5704471353142808,0.0016933556741592012,1.0
-0.3194059533301245,-0.7913504532555737,-2.925586589387606,-0.06321489102697339,0.21370385611281065,0.6448167310702849,1.1095928827601516,-0.5960126815747779,1.0
1.0274330950421209,-1.0138899867053786,-1.8054237817554388,-0.7697838177930854,-0.5234872653044056,0.029661367066456168,1.1095928827601516,1.4246994538973183,1.0
-0.4021114229631725,-0.7976697600129277,-1.2872859756690938,-3.140092575642883,1.187002133076732,0.45132468896522043,1.1095928827601516,-0.7200987380040155,1.0
-0.34895481636801134,1.1372704624136216,-1.0026524827737735,0.5954405950491533,0.7050743488787838,0.9021839411197022,1.1095928827601516,-0.6403459270373479,1.0
-0.3296160537214736,0.3916395075725181,-0.10332529680272803,-0.24132967754205406,0.6610244364774481,-0.30381940321767525,1.1095928827601516,-0.6113312705257907,1.0
0.37628859805228076,0.3750623384513799,-2.3442716105314996,-0.3751208890778241,-0.8737261314968632,0.057687898652319464,1.1095928827601516,0.4477634283169375,1.0
0.12291817641003328,0.6275129563414764,-2.250420128036884,-1.9459376236424282,-0.3472258589444104,-3.293712918657471,0.9760798525416483,0.12676338786825164,1.0
0.22139197310823722,-0.3594543939166197,-0.6185334042530817,-0.2708869674389926,-0.42652987109829804,0.4183879402750827,1.1095928827601516,0.2153663277529286,1.0
0.7300349559035454,0.038703915174592096,-3.362393799705264,-0.2786572153053099,0.5287011957753093,-1.3231137416744616,1.1095928827601516,0.9785020930839098,1.0
0.014495596761901236,-1.7094172058330706,0.545195059531342,0.49501660997899344,1.0212755568821228,0.057601600773893646,1.1095928827601516,-0.09504791140469109,1.0
1.6154101480295233,-0.11098198660112735,-2.8130152070676266,-0.6879015909310214,-0.05753877680024344,-0.4250555658371168,1.1095928827601516,2.306863041140137,1.0
-1.3005861059503645,0.8637476855509573,-1.431781291321609,0.2079038304595267,0.17668020986512234,-0.4442271589192187,1.1095928827601516,-2.0681133337501816,1.0
-0.01922430261360547,0.651846682229796,-0.05756126810249429,-0.6221174061133458,0.09288282646773394,0.9773279293425808,0.41125456008864436,-0.2504317549974509,1.0
0.09260034779853361,-0.46560353568501744,0.9117085575818977,0.5816570457310686,0.20217945445091137,0.41500024957676673,1.1095928827601516,0.02213551778716054,1.0
0.17302057788420405,1.134766550744069,-2.580864934072841,-1.1563245663757942,0.317297430138743,-0.198388836028326,1.1095928827601516,0.14279294531569353,1.0
0.7307603372219842,0.04178846949711363,-3.362903392325699,-0.3279200001716456,0.4897434866189697,-1.3392461565107598,1.1095928827601516,0.9795904093417327,1.0
-0.06690901159845077,-0.9311407367919771,0.9117085575818977,0.4287560839634234,0.3831413623082003,0.06429782120044941,1.1095928827601516,-0.21718223784549429,1.0
-0.2933493790676628,0.536122959656412,-2.072770488332924,-0.6686462712787071,0.2712273028654111,0.6716153325133334,-0.901231447621099,0.03946349827196318,1.0
0.009208937426785746,0.2225186956809357,-2.1625776464848165,-1.55461524155233,0.49001726536472107,-1.4002066663740043,1.1095928827601516,-0.10297968074824082,1.0
0.308026104322885,-0.6927359885431482,-2.3736271302516516,-0.0806021261345405,0.1736828867153216,-0.0016835222280136564,1.1095928827601516,0.34534669957471154,1.0
0.6379974270428543,0.6849653408803745,-2.7360276572562228,0.248832246579996,0.22980244820010304,-0.497188761859579,1.1095928827601516,0.840414805139271,1.0
-0.3990619973371856,-0.19880818279669957,-1.7374758573751883,-1.6566355299790723,0.25220697990189983,-0.2774586333296012,-0.901231447621099,0.03946349827196318,1.0
-0.0412546372284501,1.0920890485126629,-1.1668529648668327,-3.7737203139763458,0.8531510324828132,-0.2222515946774685,1.1095928827601516,-0.17869203689679353,1.0
3.1838230342586096,-0.551970771205485,-2.5365864151483106,-1.5271342504625203,-0.34068499365824956,-1.1256443444894937,1.1095928827601516,4.66001055083276,1.0
0.6290011251001305,-0.35899963462132833,-2.2226826893522613,-0.8775454992988293,-1.2020618346886278,-0.3564310518555491,1.1095928827601516,0.8269173226212196,1.0
-2.3955629910108907,0.6118451810628436,-3.6170340501997247,-2.5748019108386444,-1.2778815824345684,-0.28724340205296117,1.1095928827601516,-3.7109474068915653,1.0
-0.1223669102502537,-1.8842975591760647,-0.07632828219725737,-1.4961294152193938,-1.2442898699063782,0.8745860525546353,1.1095928827601516,-0.3003877618826225,1.0
-2.036123268515713,0.8839876032946736,-1.4554721972299276,-0.29706391077621275,0.4404428957006692,-0.6028905533621636,1.1095928827601516,-3.1716667778553456,1.0
-2.084396861629952,-0.15434042655751756,-1.0202693814677906,0.14286674642104852,-0.1248252638057713,-0.32388824620957557,1.1095928827601516,-3.24409342419195,1.0
0.21726189232700974,1.3987851465026058,-4.071073827031766,-1.2564180773099702,-0.8368897125773659,-0.14577992429039677,1.1095928827601516,0.20916981573080326,1.0
0.03867811970441706,-0.3231799039913048,-3.717593632408756,-0.40994296324665075,0.6335769432571077,0.6457487285574319,1.1095928827601516,-0.05876598325942964,1.0
0.06776664419588524,0.6464901201174098,-2.2624036941975123,-2.2604039325837624,-0.4716237844449672,-2.6494478691211927,1.1095928827601516,-0.015123400640573714,1.0
2.8468064626763927,-1.1687948758398456,-0.3107008532519714,-2.5013055487748943,1.1899976866471327,0.970510153770607,1.1095928827601516,4.154372199409521,1.0
-0.054484723991388394,-1.5534506983198768,-3.5460913467127275,-1.1337729101484042,0.3511836505098943,-1.6738178191492863,1.1095928827601516,-0.19854162241893025,1.0
-0.04129500524051577,-1.2281146038071795,0.03349183099101727,-1.6630556850385805,-1.630266746583013,-0.7171140411246552,1.1095928827601516,-0.1787526025092654,1.0
1.6286157259730867,-0.4302481853250191,-3.0027839117532737,-0.15562554085119862,0.439005702666298,-1.2843679971626596,1.1095928827601516,2.3266758551795954,1.0
0.5372731924857196,-1.6746030747785088,-2.804848089169055,-1.6734254471882888,-0.3736720905116127,-3.0560297321860848,1.1095928827601516,0.6892945333059536,1.0
0.4411559071021093,0.20562238022722445,-0.5313081185507553,1.3312597032814548,0.5967059912856285,0.7360020306367596,1.1095928827601516,0.5450862366739012,1.0
0.2864919246010356,1.7256032254825646,-2.086020577877878,-1.5250195584551767,-0.2179007547202373,-1.3721297778990122,1.1095928827601516,0.3130381781192574,1.0
1.4062114325132442,-0.9632293741778538,-2.0452671346717604,0.529649198621795,0.79159651295274,-0.36039523196316225,1.1095928827601516,1.9929945178894777,1.0
0.26256793771895015,0.35066632380545576,-1.9201056784638852,-1.6229544024545786,0.14916075352433777,-1.9508616011327162,1.1095928827601516,0.27714414112951313,1.0
0.8073665881485881,-0.1133113743446108,0.09775674737085882,-0.33733082402222603,0.6915475101184089,0.04815247733033157,-0.901231447621099,0.03946349827196318,1.0
0.3909348263553437,-0.03516154584711109,-2.7203078322648544,-0.35374646363232287,1.0130057684749731,-0.33496574500645654,1.1095928827601516,0.4697377030505539,1.0
0.6364925060904641,-1.5126491930546635,-1.6870062615011807,-0.9427803304296566,0.2997147303775111,-0.31047702525698867,1.1095928827601516,0.838156916911946,1.0
0.06683233859385063,0.3491712249821621,0.09371999078637464,-1.5498061834148196,-0.2597079421966338,-2.612837630566779,1.1095928827601516,-0.016525173681348426,1.0
0.053180706194850366,0.8364664952991163,-2.7098533110584775,-2.859619937613279,-0.18144110143685943,0.10106213936237363,1.1095928827601516,-0.037007219617723394,1.0
0.9031668520957782,-1.4179919088798834,0.29405052911125995,-0.8258289558571896,0.7054448916341322,-0.7233534570021168,1.1095928827601516,1.2382582414490462,1.0
0.5470611307736193,1.2729915809160586,-3.4055112734810007,0.4485845761715286,0.7891918312023826,0.7633668274094181,1.1095928827601516,0.7039797369340448,1.0
0.36807956118744833,-0.1667781120660987,0.7343379776082778,-0.19310156306286363,-2.3806848501667996,-1.0731186674320767,1.1095928827601516,0.43544710853592666,1.0
-0.08893166233883865,0.49417365796461654,-0.3925762026743994,-0.2915000969196332,-0.2650225535455215,0.9013862468604773,1.1095928827601516,-0.2502236303267626,1.0
-0.17664954258810148,0.811987171126515,-2.2453651508456325,-0.09369543914536402,-0.17342446601861639,0.7379878537783455,-0.901231447621099,0.03946349827196318,1.0
-0.7715833867690302,0.4963507201965221,-0.23190962483130895,-0.03307508150495877,1.1588472150156208,-0.21293699460806362,1.1095928827601516,-1.274431107474236,1.0
0.9105130409401379,0.6121005259610599,-1.6790415544874513,-2.0133812923253296,1.0892556848601043,-0.06254949777834551,1.1095928827601516,1.2492799986257541,1.0
0.3082380838251949,-1.9472588712981334,-0.9735838229976627,-1.198531399446773,-1.1670975763583922,0.8981733515782874,1.1095928827601516,0.34566474021461346,1.0
1.775537806151064,0.24070802796899562,-3.2369509050331993,-1.456654559971232,0.18374717194280285,-0.45780128269380965,1.1095928827601516,2.547108453078545,1.0
0.2762731328349286,0.573169499738358,-2.6757508626302733,-2.7765977189132727,-0.35661541063869584,-0.8637622842361758,1.1095928827601516,0.2977065491791915,1.0
-0.2556431713945283,0.3335437203312357,-0.18592019529339296,-0.34561154918920456,0.5078344731713268,-0.3677540660466661,1.1095928827601516,-0.5003470358508584,1.0
-0.3831513460741338,-0.1624160460081632,-2.4319535289071057,-0.7177891805874398,-1.6090932281689057,-2.017139389455584,1.1095928827601516,-0.6916522376553151,1.0
0.45729096292378774,-1.1948155863676393,-2.143360368127837,-1.1533967852572369,-0.5922716766396988,-1.6371106459410063,1.1095928827601516,0.5692942540645389,1.0
-0.7164832327376969,0.32295997779166885,-0.4735333807319617,0.025506920644780884,1.1527517252757085,-0.978718629655579,1.1095928827601516,-1.1917623208422614,1.0
-0.12878053130318826,0.9557027365443078,-1.0741243852436466,0.1008286694221501,-0.174388599161794,-0.895521676688028,1.1095928827601516,-0.31001035331969695,1.0
0.14308770178579508,0.13735861592163826,-3.290627046043593,-1.793137528908381,1.2533592825618538,-0.755084770439382,1.1095928827601516,0.09788355094170414,1.0
1.8575631119579679,0.5077268032751797,-3.015452381061782,-2.4076175296392623,0.11455378994577337,-0.9122348323097836,1.1095928827601516,2.6701740347158913,1.0
0.20328793807965,0.9197713882371914,-3.785158071990721,1.1433714003053677,0.6114682504359867,-0.0026251787073798966,1.1095928827601516,0.1882041784764494,1.0
0.58403149821337,1.4521495806615845,-2.235243649375495,-0.7853719554059517,-0.08068842685038961,-1.1851211824304781,1.1095928827601516,0.759447738272924,1.0
0.23482491245318782,0.24300895035348063,0.08752324642187781,-1.0979274452501655,0.002923850303271358,-2.433021527360305,1.1095928827601516,0.2355202604609296,1.0
0.40690388218202167,-0.07970389750372493,-0.2769306374967953,0.7923977370825894,0.8945795238361407,0.610126634556546,1.1095928827601516,0.4936966645463605,1.0
-0.3907820272120629,1.0622831297443025,-1.1671292664848945,0.45968044666789276,0.6745004138364054,0.7976654176984971,1.1095928827601516,-0.7031008290782967,1.0
0.7054027699054461,1.05117787532199,-1.7432577699971679,-2.047875329514788,-1.1198003522209001,-0.5875479011158384,1.1095928827601516,0.9415455189262767,1.0
-0.06934126682411648,0.7675020191631481,-2.80232916268332,-2.4216730646417384,-1.9859562868011522,-1.0117774669919302,1.1095928827601516,-0.22083143977278336,1.0
