PolygenicScoreEXT,Age,DelinquentPeer,SchoolConnect,NeighborConnect,ParentalWarmth,Is_Male,AntisocialTrajectory,PolygenicScoreEXT_x_Is_Male,PolygenicScoreEXT_x_Age,PolygenicScoreEXT_x_AntisocialTrajectory,SubstanceUseTrajectory
0.43722154266438196,-0.7906276428263488,0.8736784055349659,0.7903323133842004,-1.1796182444988834,0.8396159749974494,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.14381811044786577,0.44876665637332835,2.0
0.9745503519390816,-0.014252165399847368,0.6737385641294477,-0.5219656270444413,0.4867051664674933,0.7283879746251984,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.06108477652550737,1.005938105394715,2.0
-0.07626932003270254,-0.862247951671798,0.4962964974662724,1.791238250268539,1.1488342674251695,0.29374021552250584,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.22747199913151617,-0.0836865512154567,2.0
0.028848706508943348,0.4512250997219156,-0.4160244563755014,-0.8289778202083308,0.031096167180933665,-0.9968298574628975,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.0767091200472719,0.025313305400336966,2.0
0.7515739132564919,1.197368133024311,0.1222560250115982,0.5648288851705927,1.1404163111634644,0.8423060182878973,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.6257431448419444,0.7747275257756843,2.0
0.1851405551944157,1.1761982584737285,0.7130569256771833,1.3244586152612448,0.7502159275691671,0.6043416880831134,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.04142418874703208,0.18737674644281632,2.0
0.007292008464253041,1.4406023292284817,0.8736784055349659,0.293842315380947,0.35803874631759336,0.3604774847209478,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.18926804138131856,0.0029605551320439766,2.0
-0.1968131610831083,-1.2671374637390689,0.8736784055349659,1.6041740855120934,0.06236050018401251,0.36224324351812365,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.3882123291632824,-0.208681871453948,2.0
-0.27447058409083075,-0.4636406845188754,0.22711564652165492,-0.7822941381119167,-2.440522258562661,-0.6671046537110237,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.18556984942504218,-0.28920705111607037,2.0
-0.4069234259490156,-0.9760727832706089,0.8736784055349659,-0.8313114375132442,0.6930729359877941,-0.056485453932116146,1.0786546427322108,0.3396207312168125,-0.7312388662322338,0.5230500489953281,-0.4265511513230574,2.0
0.9735705479743172,0.04712876972968386,0.7867456767727514,0.40991354117281564,0.8613174655191922,0.0034643853780602363,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.016205959408808,1.0049221189346895,2.0
-0.5970726136533819,1.0653294345460984,0.8682499971665522,0.3148391458474945,0.246886311217961,0.8523641837189031,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.6019405051225367,-0.6237222253745114,2.0
0.881504873418658,-1.116632554651528,0.26171408325141177,-0.4255511520420824,-0.44080017581319697,-0.8496657009349291,1.0786546427322108,0.3396207312168125,0.8714648010052977,-0.8633465441551048,0.9094566154815074,2.0
0.21845062729760117,-0.13543515508641235,0.07373355693865358,1.537034185695103,1.1513818426927018,0.9363991078550132,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.01820996597413424,0.22191690289895477,2.0
0.7122908985346594,0.047022899455807066,0.6223769036112998,-0.3417283079834088,0.34951483959792096,-1.3388075210365098,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.004328011523028363,0.7339938560808915,2.0
-0.18946529588440073,0.529813898174825,0.518657747417973,-0.18269673423798521,-2.1215085679345287,0.04641183555906907,1.0786546427322108,-3.151565260020418,-0.312949958668038,-0.13329897335473825,-0.006975844979696666,2.0
0.11493231211399713,1.988737813577688,0.8736784055349659,-0.08238839271032869,0.7076650115761826,0.5147329985218737,1.0786546427322108,0.3396207312168125,0.04289664761650362,-0.07679563757392197,0.11457583226297718,2.0
-0.37718464024269555,0.7261002521161123,-1.2023309222721452,1.0386026582902503,0.30678574145488535,0.6833132519799195,1.0786546427322108,0.3396207312168125,-0.6871235131282315,-0.37364738447966356,-0.39571416280108906,2.0
0.3357344470578703,-0.06424834425331108,0.8736784055349659,0.14553015227793661,-1.8086339759922458,-1.905574532284993,-0.9270807915562483,0.3396207312168125,0.210274757002989,-0.0034749232541235967,0.3435318148014072,2.0
-1.0987388294531064,1.1223147265847637,0.033936780226690166,-0.41543417241408936,0.17769997314910801,0.006627017255016798,1.0786546427322108,0.3396207312168125,-1.757497339250008,-1.334464678524275,-1.1439141219517734,2.0
0.7050439056114953,-1.6051088577477703,0.8736784055349659,0.27891007794226363,0.16293668697648822,-0.013078712017686178,1.0786546427322108,0.3396207312168125,0.9182848216660959,-0.8574742638470678,0.7264792440251981,2.0
-0.15872961863001644,-0.9589194569728235,0.8736784055349659,-1.1521522902364363,-0.8155939428561103,-0.7261967655646637,1.0786546427322108,0.3396207312168125,0.2761309738633654,0.3101907414794821,-0.16919196850030077,2.0
-0.9899390455835293,-1.705805338438519,0.07259838971590149,1.5125365601583338,1.072560067538514,0.937510143732136,-0.9270807915562483,-2.809792121377253,0.14666531831637614,2.016637503405072,-0.4728562271488896,2.0
0.9624029778467824,0.8141590910682005,-2.011902352695474,-1.6726878277996942,-1.8229041674521,-2.974285566602285,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.7213757411344022,0.9933421494214123,2.0
0.022512493318856488,-0.4966903486228337,0.3846316440003509,0.017958352734978006,-2.074419619444649,0.35366811808568294,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.0042317340651976815,0.01874310662541089,2.0
-0.9394562593761029,-0.8399290291420578,0.7287034346838451,-0.27089696936071683,-1.2537495500605487,0.5731764232707761,-0.9270807915562483,0.3396207312168125,0.14666531831637614,1.046199688943896,-0.9787495172594465,2.0
0.40057902750631535,-0.1685385806798944,-0.3645906457509001,0.8199903994685916,-0.03300032535523606,-0.4061558604417829,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.05318036823175521,0.410770995403714,2.0
0.7658218085840188,-1.8644879354407258,0.8736784055349659,-0.2169799734323281,0.029901436030728867,-0.626297451213722,1.0786546427322108,0.3396207312168125,0.6633351007184978,-1.00770259129369,0.7895015716636367,2.0
-0.08630591324467478,-0.4187111103418352,0.8736784055349659,1.1640985406008728,1.0388200304734765,0.7827629003274267,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.07437022512366065,-0.09409377875775272,2.0
-0.5616906923388213,0.1303612769266381,-0.031123026373071364,0.004659515512031295,0.5472413074645263,0.9179688698808135,1.0786546427322108,-3.151565260020418,-0.9608249923488921,0.14008138138757925,-0.1999613688575383,2.0
0.10634436644382735,-1.8828250779439692,0.6913349094561766,1.3582112708899563,0.8377138260203337,0.9180301100830524,1.0786546427322108,0.3396207312168125,0.030157046900492757,0.14174880145199645,0.10567074835425412,2.0
0.5765499376644659,-0.02026946189811,0.5939692004561271,1.364766670698304,1.345433940182828,0.8517700705542628,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.11189225083248387,0.5932402122148763,2.0
1.1255348262401474,0.9302493964161378,0.8736784055349659,-0.06595244360574148,-0.0044875053204820395,0.9042742404444616,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.7466136292628758,1.1624981797365508,2.0
-0.20126930987092792,-0.1637685209453008,0.8736784055349659,-0.7586025389289042,-0.4412936125566017,-0.3121944626053913,1.0786546427322108,0.3396207312168125,-0.41279525290941554,0.22519815699743617,-0.21330257824336382,2.0
0.2859812846367519,-0.1595105194136291,0.8549976652778816,-0.09710142375015633,0.6881415867835439,-1.1040808183969097,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.06771172673728175,0.2919413526466057,2.0
-0.22478966806744738,-0.9823484209244473,0.20840944649023954,-0.5770178510453524,-0.9726881973042986,-1.2590034839781803,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.17971599767480906,-0.23769150329569083,2.0
-0.10998823867371979,1.2922571467770514,0.018567002638906427,0.061166383132704116,-0.047864628063196316,0.5873270914864005,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.4249010166475268,-0.11865065221724236,2.0
-0.5383844027939296,0.7024525123712311,0.6019748384350585,1.6407270476711004,-0.7430798193288525,0.502811013972928,1.0786546427322108,0.3396207312168125,-0.9696234908275776,-0.32889739378581095,-0.5628667586274888,2.0
-0.5890446653893198,-1.3534368976062299,0.8736784055349659,0.5549352008906446,0.6030283349324715,0.7008061167355897,1.0786546427322108,0.3396207312168125,-1.0014026471272999,1.0814792772107296,-0.6153978186243988,2.0
-0.9272131535627571,1.1356658224234064,0.06903979961868412,-0.5379338713644507,-1.818189748109049,-0.7171254826922859,1.0786546427322108,0.3396207312168125,-1.5030513160320085,-1.2834273636980433,-0.9660542943553333,2.0
-1.885159007560816,0.20006377218569776,0.8736784055349659,-0.7464003466572853,-0.21327262124301055,0.6576027893881558,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.30686858085082186,-1.9593754607312515,2.0
1.8202409323368223,1.0752777651501748,0.34250260573684715,1.791238250268539,0.823521350383919,0.47909053579589045,1.0786546427322108,0.3396207312168125,2.5725995304225457,1.7209013849737824,1.8828586016919024,2.0
0.2067343210943592,1.0268285807956112,-0.7066398514479627,-0.7636785897750016,-1.3538290521466916,0.5799567071760721,1.0786546427322108,0.3396207312168125,0.1790783357936638,-0.17135585365872313,0.20976793341926084,2.0
0.04884063219158859,0.24155076305083129,0.45252371830587734,0.5459722188249978,0.5826826860979041,0.863206140971604,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.03649243850719212,0.04604349892255464,2.0
0.22130500521206836,-0.8094700842772352,0.3677627596047892,0.22094790181025595,0.11700209972677374,0.49536253344310976,1.0786546427322108,0.3396207312168125,0.20069289938638685,-0.06383786780165435,0.2248766881388436,2.0
-0.44247989989133735,0.5873664604213412,0.8736784055349659,0.8247224065104567,0.8576908532293134,0.9310841454715892,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.36630209259858204,-0.4634206654205353,2.0
1.5619590609382668,0.7648323803943882,0.8431992342533112,1.5270667670771554,0.6348940846054169,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.9558746442168802,1.6150388197275996,2.0
-0.6898374259159329,0.5831125413977994,0.8736784055349659,0.4127806778983059,1.0981082366287824,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.46766510149005697,-0.7199126845019297,2.0
0.2384200491281458,-1.4052149780338372,0.8736784055349659,1.2760729660238679,0.2186192633224623,0.17475955019667722,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.07609540352982527,0.24262376154005863,2.0
0.6182591703100813,-0.2167262496810647,0.7818367899898863,-1.9535655589046255,-0.24183298649289747,-0.05920147921179895,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.20654459799395136,0.6364896959380673,2.0
-0.6386264732632866,-0.09348457864315833,0.5837290155272602,-0.5706758986277991,-1.0676874221546613,-1.1375073385695313,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.06175348000616327,-0.666810598399836,2.0
0.13944759640439136,-0.62504149292316,0.8638915940817165,1.520759152276643,-1.0079360530219525,0.9355173426911124,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.196376438082056,0.1399964243389683,2.0
0.455402371402173,0.47966635741711827,0.8251861770553304,0.6654622010253354,1.0810554247169837,-2.4140724729080887,-0.9270807915562483,0.3396207312168125,0.01143424793066766,0.02820125271768278,0.46761887221844234,2.0
-0.11847865002931551,-0.8175680975905061,0.5592072048823514,-0.17426007910094474,1.1488342674251695,-0.09339231949748708,1.0786546427322108,0.3396207312168125,-0.30335175388123653,0.26927562519186854,-0.12745460003491177,2.0
-0.08852908439726248,1.243265672106228,0.2609357191782776,-0.4097428753265248,-1.1470032915455515,-0.736662469998548,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.2990071051729104,-0.09639904784276951,2.0
0.13895985958353005,0.6798342901221937,0.6790715874153351,-1.1550947626690071,0.6204344742736068,-0.4980572885444702,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.006485001092258982,0.13949067622621183,2.0
0.09850565861299242,0.9163855030941852,-0.3168876184475119,0.12548735693575147,0.553448150099084,-0.65799452848862,1.0786546427322108,-3.151565260020418,-0.16518705162198666,-0.07654492843984873,0.1423267712432849,2.0
-0.49009183007458745,-1.2909223209397256,0.8736784055349659,0.7413355244034834,0.8167539331587528,0.937510143732136,1.0786546427322108,0.3396207312168125,-0.8546132215717067,0.8941850787338201,-0.5127908232699064,2.0
-0.2887530384124769,0.8284604044732037,-1.5364005905249773,0.8107547532457078,0.24393841480323786,0.6677510619882785,1.0786546427322108,0.3396207312168125,-0.5559415819351378,-0.355218687662225,-0.3040169322030624,2.0
-1.6413441912370725,-0.5925602348879287,0.8736784055349659,1.2615698147905232,-0.2780730279478225,0.5797936622034096,-0.9270807915562483,0.3396207312168125,0.14666531831637614,1.1338917768603372,-1.7065569775991956,2.0
-0.29615265094479454,-0.19985294328585707,0.4180643508928672,0.8160283141884748,-0.7320197825949717,0.7345550335258566,1.0786546427322108,0.3396207312168125,-0.5669183757733145,0.11375757195576802,-0.31168979985070133,2.0
-0.06260500586176601,0.27177091195471204,0.8736784055349659,0.70628785647552,0.5419547448370232,0.7154600746864244,1.0786546427322108,0.3396207312168125,-0.22046721494947394,-0.10432553295041594,-0.06951763714442283,2.0
-0.5433764356764239,-1.032367619636163,0.5118420172273704,-0.3315469336527382,-1.1062826457238533,-0.8448002957837404,1.0786546427322108,0.3396207312168125,-0.9336571077056638,0.9455230565600518,-0.5680431388004711,2.0
-1.189368724386756,-1.5412944982912333,0.8736784055349659,1.6559475697201367,0.9702975961141754,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,2.116892549183233,-1.2378908248815845,2.0
-0.4545206270067796,-1.5348314113311496,0.8736784055349659,1.7370209276133712,-0.1257486562899501,0.6872474220871507,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.9960319193620972,-0.4759060361253701,2.0
-0.07659659196094559,-1.0303014343614614,0.8736784055349659,0.8568674771266721,-0.07781276714381025,0.2150227415282603,1.0786546427322108,0.3396207312168125,-0.24122272821574636,0.1351743710422859,-0.08402590873981752,2.0
0.5965245611700749,1.1403635295211108,0.1887199927351081,0.9805326862274119,-0.9637163292323854,0.2533693920532857,-0.9270807915562483,0.3396207312168125,0.056079290144791794,0.5036644999318232,0.6139524646200647,2.0
-0.5430105185648333,-0.04926658051034933,0.8736784055349659,-0.3132389865730537,0.424962386786965,0.24632804205136832,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.05346828948412016,-0.5676637089918184,2.0
-0.19252047728123742,-1.2386176284502048,0.8736784055349659,0.3274638698264798,-0.26114469127110057,0.18679571918313587,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.44047550974071403,-0.2042306661346063,2.0
-2.463712916044039,-1.1992222425649688,0.4982660951577156,0.2609351687573278,0.7277705263478274,0.02303049647291522,1.0786546427322108,0.3396207312168125,-3.782338380253742,3.6614596027250474,-2.5592943818136806,2.0
-1.318089659325943,-0.5181526700869956,0.6046054040851854,-0.6747757627126894,-1.1913580663852132,0.019194255280926442,1.0786546427322108,0.3396207312168125,-2.082888544158541,0.8319568672924368,-1.3713652051893583,2.0
0.5572494016011802,0.2958259644887227,0.07095683583142208,-2.5123812437411326,0.4268880642891211,0.7262009361482344,-0.9270807915562483,0.3396207312168125,0.1869429705526722,-0.20091982481055534,0.5732269401556581,2.0
0.08519299199237844,-0.19216075709495473,0.8736784055349659,-1.64102012439524,0.8507612665600963,-0.0938069967805504,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.015498933423786596,0.08373828959066142,2.0
0.6256844620344468,1.4846481112793233,-0.6717982098665898,0.5212171914816218,0.8710326338066697,-0.8287148151798771,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.6015803492653662,0.6441891910666752,2.0
-0.16140517692593268,-0.49847362321605687,0.8736784055349659,0.16509810466552594,0.2249172644200032,-0.6539311817555662,1.0786546427322108,0.3396207312168125,-0.3670301740519118,0.467363803001794,-0.17196633061702607,2.0
-1.5149572110340244,-1.4685783170959652,0.8736784055349659,0.7799305077393405,0.9399689738388735,0.2104034510891311,-0.9270807915562483,0.3396207312168125,0.14666531831637614,2.5056915507959623,-1.5755027410094562,2.0
0.29920794371558007,-0.6573552794607327,0.8736784055349659,0.7347352373542533,-0.4902932861437644,0.7118982141239298,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.1405606062298314,0.305656449766766,2.0
0.7582576159765856,1.519314658310254,-1.320974910736139,-1.4916299845436805,0.7254720791104087,0.7333281731151882,-0.9270807915562483,0.3396207312168125,0.19648151224997168,0.7046281900846609,0.7816580462784086,2.0
0.6015708324931968,0.32034114151161275,-0.5798456613873375,-0.7030085034981441,-0.8539924836966509,0.29093957247426133,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.0823505862814887,0.6191850861671098,2.0
-2.101825418384697,-0.9362328653060095,0.613554617592495,1.1416239856769859,0.8098546758342751,0.7676365334923942,1.0786546427322108,0.3396207312168125,-3.245504263998186,2.310444619223387,-2.184042993886521,2.0
0.10117658216526862,0.2057306855321142,0.8736784055349659,-0.07237322845808969,0.4262353538967611,-0.4391501267286473,1.0786546427322108,0.3396207312168125,0.02249101001299869,-0.2694893050960535,0.10031212658483676,2.0
0.2734825735832591,1.3426429425879212,0.13613454566536318,0.9200242721655915,-0.18117892701208765,0.3962002116270984,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.11854997309621315,0.27898108543522304,2.0
-0.629314117874574,-0.3627908036061455,0.1000855595904441,-0.4917907672749884,-1.0735211270712683,0.33687283363406084,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.3242787797237175,-0.6571543535527846,2.0
-0.14020952915235446,1.1305886537961714,0.8736784055349659,0.4313275673407075,0.4958447320037478,0.2807602138618137,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.28447602936127275,-0.14998796359275945,2.0
0.013553587957253744,-1.2638243707496783,0.681314653563164,-1.2058270201915486,0.6155083609709038,0.40677671552813444,1.0786546427322108,-3.151565260020418,-0.19531176525404087,0.0874185795229594,0.09828216811795068,2.0
-1.134794285340576,0.22908455252709764,-0.16134670448889546,0.31342071278371075,0.5973137762300607,-0.17210488600461085,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.24202926003472863,-1.1813010445496235,2.0
-0.33122772313003185,-0.5234794612423654,0.4306938895451838,-1.1652753388370796,-0.5026748122680232,0.4623324214878189,1.0786546427322108,0.3396207312168125,-0.6189497266791881,0.24741046850960838,-0.3480601348423387,2.0
-1.19847031940968,-0.35021775707684644,-0.5351372269419984,0.5585394122054697,-1.2083478894796635,-0.6191053241648352,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.47118747991613696,-1.2473285263407219,2.0
-1.9658113918304854,-0.36457204307516616,0.8736784055349659,1.3101708769490585,0.8259004853628809,0.3860784204530404,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.8761239997883383,-2.043006200484846,2.0
-0.0045859786388982166,1.3003380523975134,0.8736784055349659,1.409499340478898,0.7582750365408975,0.12318090166555354,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.21103188652122146,-0.009356065848419304,2.0
0.6832382257388296,0.0966350698696053,-0.6197223945822956,-0.7362659355382969,-0.8897517435984086,0.044812410805139216,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.0038906157048361617,0.7038683174531625,2.0
-0.20294339229021588,0.008539387579645355,0.4807073989643732,-0.18722831519474034,1.1343927450930646,0.937510143732136,1.0786546427322108,0.3396207312168125,-0.42864913375664554,0.0070033899028009005,-0.21503848168132567,2.0
0.6356666797133493,-2.010042358426622,-0.7182534422694903,0.5494982478782731,-0.19577450323270695,-0.09339231949748708,1.0786546427322108,0.3396207312168125,0.7773210815347327,-0.7707969125355608,0.6545400350798755,2.0
-0.918481260182258,0.2450242910195129,0.026418744186334997,-0.5530429702533308,0.18769554533194846,0.27098467597617915,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.3985048835403054,-0.9569999469919749,2.0
-2.037687893811621,0.8108743310169897,0.4790456195538055,-0.9334254034130267,0.8828854075512529,-0.653286662689456,1.0786546427322108,0.3396207312168125,-3.150360851899939,-1.4945169962558351,-2.1175369795314327,2.0
-0.3148061539176375,0.5550560212892734,0.7387909220522189,-0.2668165077034992,0.9030251628768875,-0.31329780135910734,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.15368520421902176,-0.331032144987067,2.0
1.2681813549698093,0.3294170742453656,0.8736784055349659,0.1971984465596609,-0.014811746509296592,-1.7246502728331812,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.26962075329865726,1.3104124023472068,2.0
-2.130150834264315,-0.13023874846758635,0.7297274160285838,1.2079113060085354,0.5149209637218244,0.44097996522563343,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.3425261951229648,-2.2134144192360807,2.0
0.3443253488322147,-0.7096083970715271,-0.6573460336723604,0.5615485803832984,0.614655971267523,0.6148827678685482,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.23904246093113296,0.35243996397820815,2.0
-0.02115981706398743,-0.659672777734727,0.8680384937082501,-2.828332216109631,1.145200981258231,0.9321243143519025,1.0786546427322108,0.31381925044684383,-0.1589862534760712,0.13227262762406913,-0.024902395728124124,2.0
1.5726481549838092,-0.9099923162703081,0.8736784055349659,1.1490405199101597,1.1488342674251695,0.44384115865245355,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-1.2940736439126908,1.6261226438503371,2.0
0.10993050187002563,-0.5954184968615531,0.8736784055349659,0.6878100222420448,0.766361931636602,0.48189360918396995,1.0786546427322108,0.3396207312168125,0.035476821291008244,0.01642251400781837,0.10938931366717473,2.0
-1.20343664136055,-1.333230267995667,0.8736784055349659,0.7863998644768219,0.4715453153760489,-0.07655213047385429,-0.9270807915562483,0.3396207312168125,0.14666531831637614,1.8779881549177624,-1.2524782461210704,2.0
-1.347634219894519,0.18841941231213694,0.8736784055349659,-0.3695886495980979,0.9628042803912467,0.39644019586484414,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.2143552083810516,-1.4020007961693275,2.0
-0.8296872218836062,0.9081675240542958,0.5691374272186283,0.7671391648135163,0.5174142277841615,-0.03877156196396486,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.8455941341537366,-0.8649268957626894,2.0
0.6029851822352011,0.12971830941872592,0.6946587291871253,0.579620687088904,0.04996371209432502,-0.5011030371167939,1.0786546427322108,0.3396207312168125,0.7668880341996835,-0.05292279920498141,0.6206516654414266,2.0
-0.04451879980017753,1.243992799513176,0.8736784055349659,0.7985249192240607,0.4793083598895983,0.9139543708154588,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.11961413065794943,-0.05076353823013424,2.0
-0.012609352451989768,0.43123773416848127,-2.3260031803400802,-1.95243836036891,0.44441579228541817,-0.4916487364863723,-0.9270807915562483,0.3396207312168125,0.247147595522443,-0.05993183771431963,-0.017675729220861074,2.0
-0.0869868313545131,1.2957033574029564,-1.3663074095526357,0.3887544223378096,0.652315754520358,0.6100939505121185,1.0786546427322108,0.3396207312168125,-0.25663590225078886,-0.47104101635849627,-0.09479984201618033,2.0
0.12623448738866527,-1.4394480408632515,0.5633792323108666,0.49976023091654787,1.1029229145309358,-0.06212095925667575,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.08787247175633325,0.12629537766271243,2.0
-1.0575232516827544,0.8729715345624622,0.14657983407057057,-1.4715265864578975,-0.22735909940140192,-0.5468770469155491,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-1.0078565369959616,-1.1011765229394328,2.0
-0.15737844011014557,0.25134339044846565,0.4921115230605107,0.8192121881557526,-0.19243083656428128,0.051286255868851834,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.02418498167704597,-0.16779089325399266,2.0
0.3794867777057126,1.1444783280521524,-0.22778080960296526,-0.18276055000208208,-1.0625141880151157,-1.1748984892128305,-0.9270807915562483,0.3396207312168125,0.2187890235668695,0.26629565862089705,0.388899844663842,2.0
0.17311309478510345,2.1013350607412633,-0.08129574066916559,0.6966018470452591,-1.22748554445508,0.0421516428889936,1.0786546427322108,0.3396207312168125,0.12920366084662388,0.003364352741484944,0.17490513236102245,2.0
-2.2637953398576385,-1.6073182408163376,0.22838859387843957,0.18318024655866083,1.0741767516466867,0.8201089250814113,-0.9270807915562483,0.3396207312168125,0.14666531831637614,3.984149077766066,-2.3519941892947367,2.0
-0.27763610417056095,0.7050503487380106,0.5442602238493623,-0.1765210269349228,0.4032939577267109,0.8634744329328433,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.2820198831765679,-0.29248946847260526,2.0
0.3738798571352095,2.640986591695206,0.8736784055349659,0.5709007824925012,-0.32189460734171343,0.14225982918966001,1.0786546427322108,0.3396207312168125,0.4270267360752803,0.2500658248610049,0.3830858700455223,2.0
-0.9224781320755719,-1.6582412409972396,0.5378947786522521,1.28724429557042,0.427980963810477,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,1.8629000044164736,-0.961144416571703,2.0
-2.137166044808593,-1.031182393672712,0.7145551954868563,1.2832759200547803,0.5399476447787352,0.870492667209168,-0.9270807915562483,0.3396207312168125,0.14666531831637614,2.4836523793649214,-2.2206886895835463,2.0
0.8979066401912877,1.6582542754942853,0.23689876091500106,0.5297565605571699,-2.2747473596029026,-2.2686852725436264,-0.06402495276257114,0.3396207312168125,0.9163705850614388,1.2479762277236155,0.9264640716265677,2.0
-0.31972885570933895,0.8528868538590615,0.5963361241826621,0.20129259234489982,0.9030251628768875,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.455221454298233,-0.33613663378990044,2.0
-0.20965348816659674,1.483274880877886,-1.0076026165593095,0.3321427997476219,0.14726086279508355,-0.7681175656243647,1.0786546427322108,0.3396207312168125,-0.4386030791487515,-0.3820054246482514,-0.2219963699947442,2.0
0.21548142252172944,-0.7391483694098282,0.5358214706249973,1.1401742006601523,1.1488342674251695,-0.044549586901311264,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.0559796643515455,0.21883805043681567,2.0
0.7045067166873469,0.546272522561766,0.8736784055349659,-0.29339145123258803,-0.16362665003165364,-1.3255336498521613,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.24494276711225563,0.725922217627023,2.0
-0.834398207237838,0.6852768393783127,0.3926259947771947,0.06437245020951678,0.1410694191021059,-0.13962304933928776,1.0786546427322108,0.10622025115120737,-1.3653670080414955,-1.0280071590762385,-0.8214931089453973,2.0
0.3180570384301658,-0.7027333185376498,-0.665536803064912,0.5622865841807206,0.5293013373240788,0.6380618525749848,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-0.21291019623792093,0.3252016095154926,2.0
-0.6346843144600612,0.3378301478446257,-2.2734847695934324,-3.10636591517293,-0.09368449169585089,-1.274146620334961,-0.9270807915562483,0.3396207312168125,-0.3756673099761411,-0.34178201630449073,-0.6627228623716296,2.0
-2.991792042517625,1.2435689935293748,0.8736784055349659,-0.7955739359229843,0.22668246299757566,-2.857674265725628,-0.9270807915562483,0.3396207312168125,0.14666531831637614,-3.580754471375135,-3.106874572967764,2.0
0.7066452879003877,1.2616604374472242,0.8420663399573324,0.1329308646999462,-0.3479423899326213,0.25445400932628104,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.37697118960383,0.7281397626405014,2.0
-1.4686592013233548,-0.47746930311392355,-0.5034651893233246,-1.723006247317141,-0.0851684399903128,0.937510143732136,-0.9270807915562483,0.3396207312168125,0.14666531831637614,0.8556643583173975,-1.5274950244827359,2.0
